maccs_95,morgan_152,morgan_158,morgan_198,morgan_205,morgan_209,morgan_235,morgan_283,morgan_348,morgan_349,morgan_563,morgan_570,morgan_606,morgan_691,morgan_692,morgan_831,morgan_874,morgan_899,morgan_953,neutral_rdkit_fr_HOCCN,protonated_rdkit_fr_NH1,protonated_rdkit_fr_ester,protonated_rdkit_fr_hdrzine,protonated_pm7_LUMO_eV,protonated_pm7_HOMO_LUMO_gap_eV,protonated_pm7_dipole_debye,protonated_mordred_ATS0Z,protonated_mordred_ATSC4c,protonated_mordred_MATS2c,protonated_mordred_GATS4c,protonated_mordred_MINssNH2,protonated_mordred_PEOE_VSA8,protonated_mordred_MOMI-Z,site_is_S,morgan_45,morgan_82,morgan_203,morgan_379,morgan_413,morgan_488,morgan_506,morgan_671,morgan_765,neutral_rdkit_VSA_EState1,protonated_rdkit_BCUT2D_LOGPLOW,protonated_rdkit_fr_Ar_NH,protonated_mordred_ATSC5i,protonated_mordred_BCUTs-1l,protonated_mordred_NddssS,protonated_mordred_MINssO,protonated_rdkit_fr_priamide
0.08280326766909417,0.022641542688178022,-0.0954074425680983,0.026164154680766882,-0.012490593665183614,-0.004429074195786813,-0.0329636906919438,0.0695667987864351,0.007582782442556577,0.015094173029744648,-0.029638918782922366,-0.016603614741769124,0.035513589494294714,-0.056844857864586915,0.0008351397714114544,-0.012894700023118726,0.001369928720559773,0.04885955672634211,-0.06438395236205341,-0.027064581747819116,0.26107798776321445,-0.013087507904646974,-0.12339453002348115,3.2741006517219176,2.1656586235589885,0.058680419633037315,-0.08199932881059288,0.2523630889349282,-0.14280789966514762,0.01269511962657517,0.3887687355095435,0.32319281416328105,0.6763230252945202,0.09395173074784838,-0.005219734443971835,-0.0843438149162864,-0.010303577882298699,-0.01938809630519821,0.018375815540769547,-0.014007641518282639,0.008115808944684014,0.0001797164449314191,0.009527686359157968,0.21139191752663566,-0.0878203440548261,0.45744480537732335,0.19042397865864832,0.4735259385376525,-0.006502226541827298,0.02571757012789115,0.02370033759695645
0.08432270044843547,0.04279303250478863,-0.0343836252035976,0.014328611479471853,-0.0032372033713213315,-0.006243690325636641,-0.016392907112817223,0.08877920802721165,0.004474126224339924,0.008851616363421038,-0.034520599159774394,-0.01973207955098591,0.05060067412426143,-0.05269645768234778,-0.0021508059254036235,-0.010281503278284719,0.00011511494030651864,0.051734887107538687,-0.03236904468819007,-0.0084829591639008,-0.07219871199772687,-0.015057028389615609,-0.0775868726719823,1.372914796616856,1.2955762523698682,0.44521515328457695,0.2606291458897824,0.21842542818829724,0.09116386638738853,0.6675109125032179,0.09494762311973436,0.46301062129378473,1.0084543313769712,0.03726510742119514,-0.0041122487004261335,-0.029311140638865522,-0.007481275537066499,-0.02690674231934176,0.021520806574240593,-0.0035135920386122816,0.0030688338200382135,0.0016261587378647473,0.0023064384747019506,0.31655588146553276,0.2953274394017508,-0.025164161596876535,0.6738962111076044,0.6946283340181372,-0.007749904183941584,0.059333359603119404,0.059543064148458814
0.0887018991639311,0.02236968818909458,-0.09982451600709331,0.022710234366344846,-0.007486538691835899,-0.001714499955514574,-0.04653302626727965,0.08639811516419471,0.007958838580803622,0.017167398046121666,-0.03340981291764413,-0.017691314344927548,0.03757558394785066,-0.07613496713621723,0.0018345287568487347,-0.02678682074139207,-0.0015429038060845452,0.037870285913982,-0.08056775816315796,-0.026365945527951122,0.025893068607749994,-0.016487104628203925,-0.12585453484052525,3.1427155604942225,2.0505746146505848,-0.2964344967799554,0.062554699791561,0.7009168116603557,-0.4441343791820293,-0.07155418959749148,0.3815009955205368,0.3281268904223457,0.4437810364377314,0.08928624269707838,-0.006046086680352993,-0.09293498963063235,-0.011893260955772629,-0.018864704286870915,0.02011311446421615,-0.014899046392334418,0.008698792034578478,-0.0011707547200855452,0.012259601559650439,0.1625568325430407,-0.16441158755170351,-0.11224422349776805,0.06916400461315307,0.5611809226402193,-0.0036591827812064498,0.009768161866881963,0.01985665691686199
0.009004480806454605,0.024196169709663866,-0.04763778210092763,0.01093898074879398,-0.0038006489260185494,-0.0043371287520882346,-0.01703482808763924,0.09199301306335224,0.0075914802804996715,0.008954707984409487,-0.03231065667272388,-0.03724294582717648,0.020887068177574575,-0.08476477315176734,0.002882768115838687,-0.029369894212639625,0.010962882272926723,0.04376058013219515,-0.07188694714764671,-0.02190477027453067,-0.08841976652168543,-0.035391696025604574,-0.10032381378935097,-0.6304508099493049,0.9149766422154183,-2.4982150118112574,-0.8184408062139209,-0.07260136006819275,-0.6948305209368352,-0.871855106215884,0.03867384116807509,-6.797081765039756,-0.6215917904240461,0.02721050933229372,-0.0050831164156224075,-0.048824169227331154,-0.008388644394398041,-0.027350514489492023,0.016314999837583867,-0.005456085514757959,0.002295944428479472,-0.0002583435226507003,-0.0015885637786593406,0.14537483843314405,-1.2246120686922373,-0.2804807502671456,-0.6138258544162329,-0.37716198060772965,-0.0090152381928375,-0.0008048912640422371,0.013521343619135264
-0.0025222236831808848,0.029081842604125108,-0.0775090420633668,0.008026526488838812,-0.008221338969282987,-0.0026427343972141052,-0.027748303236649757,0.09294104120423573,0.009915132033499401,0.009920308142991476,-0.015172025364989286,-0.016977032017216016,0.046770084473568375,-0.061119194730339804,0.0015051261260405526,-0.0076795514128552254,0.0006966831521234786,0.05386758322544147,-0.05662620947972954,-0.022453878326040254,0.013605104015628902,-0.01732956916438801,-0.10923235182770845,3.963576778147801,1.6010748206804097,0.18024223956478463,0.5982113864538725,0.330122360202169,0.569366716896987,0.6761620998050687,0.4719403724115884,-0.09400873249217843,0.22546282264929093,0.05294371893939451,-0.0040234908088458395,-0.057494583244648956,-0.0029832266067568044,-0.01914245638324772,0.017970206920484903,-0.007068002821898511,0.002156175228602351,0.00020896631825902473,0.007436670324903835,0.3893008688453298,0.2456456679476304,0.30687422601285125,1.6838502677021292,0.3767639898336607,-0.007464731924743657,0.049149274191183374,0.04398456958616535
-0.005293341553214951,0.029180654254476832,-0.07728368898821547,0.010455145674395924,-0.008674668581001122,-0.0013665262979709906,-0.0287726108791532,0.10414117301784372,0.007743362689310862,0.015134324302033726,-0.01693845875701564,-0.023061529501322574,0.04391550953559103,-0.06128640705500146,0.002034898675054075,-0.021334190512703948,0.013637743933938023,0.035241633541585,-0.06147762512775212,-0.02138238877954651,-0.002667758144844336,-0.014318367333649976,-0.10857659452170537,4.324060125922054,2.336383104685478,0.2532260367656889,0.6777109010051028,0.2376819342032409,-0.07203871808359927,0.9130285114393634,0.5244945578985071,0.4938983017178273,0.4658325861468172,0.09550974875338776,-0.0022603306081320574,-0.0814693389112347,-0.015489173727703896,-0.019000617227901376,0.017426960367621844,-0.011296199364410058,0.0031715225486661515,0.0009993184265338663,0.008604700017062435,0.30949875602750476,0.27336408644639193,-0.018511691161732468,2.368963385047715,0.6851599167559475,-0.007766580304308468,0.016015383559337622,0.06796729637450237
0.042261662404616,0.02470876774161305,-0.06708326718104216,0.006991395691869407,-0.01233815026830624,-0.005472011003129554,-0.014799383247486324,0.04723142904311066,0.008137350201868784,0.009922183776104987,-0.01910314706136903,-0.01963580696051523,0.04283107489983459,-0.06444836715623799,0.0012589625076526519,-0.006828777442299467,-0.00286092872368705,0.06246941130578019,-0.0631718656227271,-0.023058873182005484,0.006863268941080639,-0.014217282761158691,-0.11889731118621172,3.5456024236496035,1.4915428744964883,0.16541079289710875,0.39003731813107617,-0.04436974919015365,1.4786782472857323,-0.5118104715536208,0.4788953652138798,0.08319507003759855,0.5553997825115655,0.05673154965888686,-0.009176555928939721,-0.04813979309379614,-0.0041706374623647815,-0.01915672424267668,0.01665231412639481,-0.008417246284386629,0.0025471038599424608,-0.0022359064544859976,0.008119059928035743,0.26050106623540537,-0.17915876007665985,0.15578576093309954,0.16119416826938623,0.584404517219856,-0.008111692376634914,0.050383481985837614,0.03698353200986674
0.009493721664469861,0.032763562131484555,-0.019132143997389196,0.01823042150668765,-0.0022293500284779,-0.011718132229750393,-0.0074058386324263184,-0.8676862935516384,0.013493817527153456,0.008675623087767233,-0.012664184687653261,-0.024733879277551062,0.08958041928816127,-0.028997415155174757,0.007646728695360432,-0.005357636965120787,0.011070442189157443,0.042147006863563,-0.050456472394322535,0.001705257834270421,-0.060451167335597,-0.020954818185721584,-0.03958336214894206,0.2480737778920192,-8.521154908033834,0.578221596651326,-0.016123335855656236,-0.4086362335517563,0.11276689420462803,-0.024508777873724234,0.16824555014716444,1.918392248519784,0.11404672561749978,0.01879701438082444,-0.0019747283087835498,-0.021031654443789276,-0.0037069073473734106,-0.021332177536807412,0.07754569167157845,-0.0030585981321813705,0.015220429076685554,0.00310165289914168,0.02117606282520183,0.6068310644437104,-2.4921356970196764,-0.06058631893259901,0.23570759803759564,-0.29329354936025426,-0.005104572924884262,0.026145540209719407,0.029450208965197254
-0.032049072378907424,0.05835441818431159,-0.02200987398940401,0.008680247505536856,-0.0022253091608799274,-0.007529509806010529,-0.009408275296440134,-0.359054327508972,0.006958376485465064,0.01166763586489935,-0.02432627381163926,-0.03981314050341847,0.0810263294108578,-0.04127960546590606,0.0006123876047562065,-0.0058816965882330305,-0.03275998234403716,0.05974414507362768,-0.040357279786229376,0.012550406188518359,0.048288066323806215,-0.03746696606038199,-0.05978114122843285,-0.20900863257590385,0.466032388568273,0.13709232926298648,0.4836739240463893,-0.027153402705655087,-0.04955415218365416,0.13101966375756116,0.3640438098051758,0.0728205506272173,-0.23581467119876995,0.021356822396276266,-0.0028806136996564727,-0.021709205611673908,-0.0036655747505600694,-0.01974678950213032,0.017091341428819986,-0.0044653243797592975,0.006104664574717134,0.003538037151033702,0.007018088613831931,0.4691529223944187,0.5813290419495992,-0.07148436147019997,0.1572176707081054,0.3826010378777616,-0.006846792470403495,0.05486550811685459,0.04525795303376319
-0.03717682441702816,0.02823221437429624,-0.01960066383220844,0.010885071711346013,-0.0020463312841193897,-0.006949206905847454,-0.007162932133796304,-1.2664587313381603,0.00788592591258556,0.0023686145051289064,-0.014830901327535596,-0.025850864424416312,0.037485596786346526,-0.027576903684598156,0.022294293805867355,-0.006527535032757092,0.0066721672561852186,0.017598069710453353,-0.03862453526215974,-0.0012458994093741957,-0.13610429182704048,-0.03091443095395545,-0.04059262655091674,-0.925653731702771,-16.122457249582066,-0.051393912755566304,-0.0687883978769498,-0.8588518881230925,-0.4922484189523279,-1.3853278402723537,0.11167096019248199,-7.395155908238009,-0.8010667625477185,0.01770661096242374,-0.001858423599016495,-0.01937002561066957,-0.00443206673744225,-0.015950107929256337,0.03534609592591278,-0.003196267329188371,0.0038930776001834047,-0.0009811113884886072,0.006550040201232507,0.32810073853773136,-5.243814405326983,-0.06488071865327408,-0.6535301689382699,-0.8441794948416818,-0.004493167362374277,-0.0021167813391029006,0.019643834834213066
-0.0241711073656804,0.0241509953479967,-0.019286526783090577,0.010219307223893517,-0.002092659961161313,-0.00652906228116819,-0.007812691600964995,-1.207014658103725,0.019172284181067742,0.00041133611568940553,-0.014871045701712386,-0.02525145509860452,0.03530596467564757,-0.02769853763965566,0.011627329613381046,-0.0049260222116323275,-0.004202679895037231,0.017347746727946266,-0.03315346594202534,-0.0019875592306940423,-0.10826196316754458,-0.03740025777409905,-0.04071223567278572,-1.402986970613981,-15.88858792963089,0.3885047783094268,-0.17282400331484465,-1.4798579423042182,-0.2222764972657048,-1.3663989807341768,0.12706487252753196,-5.6826118847948,-0.5460728914418846,0.01807360747129188,-0.001584831582877772,-0.019789052319019614,-0.004031488538446482,-0.015192174576914191,0.029440601994177074,-0.003224921039384607,0.007358784570557982,-0.0014373857238382617,0.007469528703998219,0.3108016086976212,-5.244165930806109,-0.057487094804055686,-0.6202064309920043,-0.9390679924861818,-0.00451210167796607,0.008927880244391565,0.015532317120333027
0.06226038277952476,0.030845222602469358,-0.020247350148837235,0.019097333746946766,-0.0021284443481553446,-0.006611721699068486,-0.006631096057947125,-0.5131195302025752,0.014117484021770875,0.007789007332188253,-0.011888202692942542,-0.02558320906691816,0.11306614339436265,-0.028366964517539443,0.0013453567933348841,-0.0056206188256852484,-0.00392302328024619,0.048502518114561945,-0.036005655200837,0.007416921624659768,-0.0467585655636522,-0.026099720141350844,-0.0376544846793213,-0.5992610940597279,-4.622153969547599,-0.03462415079360173,0.34279063304852125,0.9351261833424389,0.23326216857300316,-0.026240593149260503,0.23462800553498697,0.622190176725407,0.21507549841118556,0.017721556282091953,-0.002815274710384387,-0.019839420686918706,-0.0032647251486666593,-0.014299287073259288,0.06637558670467346,-0.0024937101381531973,0.011192660903966097,0.003961633115333973,0.02168641098506337,0.4905570898450454,1.400670975666167,-0.04619462149092766,0.4447289307561893,0.8754858034389071,-0.005485366200276572,0.030708838888354604,0.03082183217010346
0.0794747908822427,0.033844648511639305,-0.019422043385246904,0.021124005994300553,-0.001987706875972194,-0.006103585511090767,-0.007861835797743005,-0.34085409758570445,0.012327180029698287,0.013800614746041025,-0.010739764573928477,-0.032092736993962166,0.10956916895869988,-0.025582520605742065,0.0074617096928221134,-0.002352082181653683,0.0031679582552367864,0.04649657692816663,-0.026156127183313588,0.0013753673204052216,0.055877346823583016,-0.02495608899853942,-0.03379338408160331,-1.0214870755786127,-4.023804226829234,-0.015236752188119353,0.39286026810846714,0.806388842079661,0.981272515083956,0.46798493412052733,0.26079957513967655,0.6686682523339561,0.4463722451748237,0.01723298710788776,-0.004112929002579149,-0.01927916229820556,-0.0019127468793241446,-0.010523086790354054,0.055829111031476586,-0.0022486566130410714,0.015175332803670876,0.011042549934643766,0.022988920760991544,0.5423179191587743,2.540564379528918,-0.028359245916710244,0.5484715093867122,0.8551665915624355,-0.004508903976197323,0.02598175430349491,0.03151951950555
-0.016607120677139396,0.05654717092482377,-0.02460963835175416,0.013521821958679193,-0.0044139416884134385,-0.0042912204184465536,-0.010996354385381012,-0.3559647786399911,0.00925563492471033,0.008580709398308524,-0.015029756547128832,-0.043634950855318884,-1.0710642964345078,-0.041327331416696575,0.00027383350841740043,-0.009019854384956942,-0.01144487365439525,0.07366961501095845,-0.051909904558756666,0.000213749991889068,0.4161221412713207,-0.03888244794731289,-0.06435602767446519,-1.6306536335347046,1.809272717912648,0.7123803528676538,0.4433802008595167,0.4208925378148446,-0.06068679430106338,0.505093114342227,0.3464738881625933,0.7555716550678453,0.5190039604279217,0.03390233015750765,-0.0014637525831096413,-0.03018514397865326,-0.0045087152305098455,-0.0185637155512484,0.015489469537246146,-0.004527385936878461,0.0026823492308565137,0.0023796262002885667,0.009210669916191886,0.4194130715876352,-0.3905414234422965,0.6502009130651323,0.11509855521566587,0.3615668964707945,-0.008110733531832046,0.06293136497823477,0.03894212171807935
-0.0550699293734195,0.044848364639879935,-0.04633060859278309,0.010674730819618164,-0.011043773262234604,-0.007722788314158909,-0.020023661404179823,-0.44800459882446686,0.00752786509490526,0.013475069401624658,-0.026931013014080706,-0.03102038067367227,-0.9376366897003231,-0.06411888335356837,0.0015049578890990929,-0.01517315397782009,0.014427455965153914,0.04233175921370846,-0.05636701054935617,-0.0052406312513621975,0.15398957491402485,-0.03808840128527595,-0.08940705377141679,0.9193863078847202,1.988434451711854,-0.19327564074013448,0.26992883083413155,0.14962186785628315,-0.4150517051747502,0.36437119480256636,0.3137715663361574,-0.7639294635925569,-0.2248957892529653,0.049850067508584096,-0.004956536354879748,-0.057447511060271475,-0.012906688216854532,-0.02860406094199998,0.019576238546579337,-0.006788497193338515,0.0023734116858396656,0.0033600056188318552,0.004125918104762147,0.26034552752293283,-0.3605296059675991,0.4975518279610218,-0.1103910544117076,0.49333173508250006,-0.00950650286301745,0.021390156646498036,0.042050418141183855
-0.04985244312161572,0.026043366123334605,-0.09828864555986548,0.005575897294768092,-0.01886752133317253,-0.004746313973083252,-0.04388665613128425,-0.12835228282388117,0.005331695646633321,0.01724923321972567,-0.02282261392123491,-0.02053667963288595,-0.4534008265242104,-0.06505411599700814,0.001216417096327527,-0.02668081914748924,0.0004265737889607008,0.049420776516626255,-0.08909627113090267,-0.025455083223670513,0.19474126316023502,-0.020739372990541637,-0.11656557843808842,3.671800497161312,3.8656308330696603,-0.1642958522279687,0.08502807892608952,0.2806381979375556,0.67302595722214,0.489093407779601,0.38212213972422965,0.5233842500222506,0.14613722949676314,0.08506535259121227,-0.0019541269986504107,-0.09636842048551729,-0.010447622135779076,-0.018518206111300096,0.02056150896665726,-0.012070488474629736,0.002884358858982479,-0.00033138751882428355,0.009143850039523328,0.17617868981434023,-0.32358405052782174,0.34264583881226646,0.00907595086314466,0.7254565305467672,-0.005607415457233269,0.018467803975514393,0.02755092786039401
